Time,Device name设备名称,Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 14:52:02.454,WT901BLE68(d8:09:5a:ca:b6:e0), 0.298, -0.447, 0.18, 14.343, -143.005, -146.179, -102.019, 52.723, 9.141, -3.626, -15.974, 42.140, 31.62, -0.53601, 0.72354, -0.31473, -0.30002,
 14:52:02.458,WT901BLE68(cc:c4:7a:a1:fe:ea), 0.9, 0.122, -0.052, -5.005, -16.479, -15.137, 118.757, -83.886, 6.246, -27.538, -10.878, -53.802, 32.57, 0.41809, 0.54855, -0.43225, 0.58084,
 14:52:02.458,WT901BLE68(cc:c4:7a:a1:fe:ea), 0.992, 0.078, -0.095, -1.831, -16.968, -18.799, 119.833, -83.518, 4.993, -27.538, -10.878, -53.802, 32.57, 0.41809, 0.54855, -0.43225, 0.58084,
 14:52:02.484,WT901BLE68(d8:09:5a:ca:b6:e0), 0.285, -0.799, -0.022, -17.761, -156.921, -139.954, -97.778, 50.235, 15.057, -3.626, -15.974, 42.140, 31.62, -0.53601, 0.72354, -0.31473, -0.30002,
 14:52:02.484,WT901BLE68(d8:09:5a:ca:b6:e0), 0.048, -0.958, -0.038, 44.373, -129.333, -166.992, -93.878, 47.104, 19.99, -3.626, -15.974, 42.140, 31.62, -0.53601, 0.72354, -0.31473, -0.30002,
 14:52:02.487,WT901BLE68(cc:c4:7a:a1:fe:ea), 0.979, 0.094, -0.06, -7.996, -13.977, -12.085, 120.663, -83.15, 3.928, -24.402, -28.910, -52.528, 32.57, 0.41809, 0.54855, -0.43225, 0.58084,
 14:52:02.487,WT901BLE68(cc:c4:7a:a1:fe:ea), 0.982, 0.098, -0.051, -7.935, -13.916, -10.193, 121.382, -82.837, 2.944, -24.402, -28.910, -52.528, 32.57, 0.41809, 0.54855, -0.43225, 0.58084,
 14:52:02.513,WT901BLE68(d8:09:5a:ca:b6:e0), 0, -0.766, 0.032, 83.252, -88.135, -209.961, -90.346, 42.957, 23.06, -3.626, -15.974, 42.140, 31.62, -0.53601, 0.72354, -0.31473, -0.30002,
 14:52:02.513,WT901BLE68(d8:09:5a:ca:b6:e0), 0.011, -0.603, 0.092, 75.684, -72.571, -224.182, -87.61, 38.188, 24.933, -3.626, -15.974, 42.140, 31.62, -0.53601, 0.72354, -0.31473, -0.30002,
 14:52:02.547,WT901BLE68(cc:c4:7a:a1:fe:ea), 0.987, 0.137, -0.078, -6.958, -12.451, -9.094, 122.042, -82.529, 2.01, -24.402, -28.910, -52.528, 32.57, 0.41809, 0.54855, -0.43225, 0.58084,
 14:52:02.547,WT901BLE68(cc:c4:7a:a1:fe:ea), 0.97, 0.13, -0.083, -7.751, -10.62, -9.705, 122.492, -82.249, 1.313, -24.402, -28.910, -52.528, 32.57, 0.41809, 0.54855, -0.43225, 0.58084,
 14:52:02.575,WT901BLE68(d8:09:5a:ca:b6:e0), 0.063, -0.713, 0.06, 46.57, -66.772, -208.801, -85.754, 33.448, 26.318, -3.626, -15.974, 42.140, 31.62, -0.53601, 0.72354, -0.31473, -0.30002,
 14:52:02.575,WT901BLE68(d8:09:5a:ca:b6:e0), -0.02, -0.933, 0.02, 43.457, -25.635, -223.694, -84.727, 28.812, 26.938, -3.626, -15.974, 42.140, 31.62, -0.53601, 0.72354, -0.31473, -0.30002,
 14:52:02.577,WT901BLE68(cc:c4:7a:a1:fe:ea), 0.957, 0.102, -0.071, -3.662, -6.409, -4.883, 122.706, -82.029, 0.862, -24.402, -28.910, -52.528, 32.57, 0.35617, 0.66412, -0.30899, 0.58008,
 14:52:02.577,WT901BLE68(cc:c4:7a:a1:fe:ea), 0.979, 0.064, -0.104, -5.127, -5.493, -12.695, 122.487, -81.788, 0.84, -24.402, -28.910, -52.528, 32.57, 0.35617, 0.66412, -0.30899, 0.58008,
 14:52:02.605,WT901BLE68(d8:09:5a:ca:b6:e0), -0.159, -1.041, 0.026, 40.344, 11.902, -223.267, -84.21, 24.247, 26.543, -3.626, -15.974, 42.140, 31.62, -0.53601, 0.72354, -0.31473, -0.30002,
 14:52:02.605,WT901BLE68(d8:09:5a:ca:b6:e0), -0.187, -1.059, 0.036, 27.954, 28.931, -224.487, -83.99, 19.715, 25.521, -3.626, -15.974, 42.140, 31.62, -0.53601, 0.72354, -0.31473, -0.30002,
 14:52:02.635,WT901BLE68(d8:09:5a:ca:b6:e0), -0.279, -1.244, -0.029, 12.695, 43.823, -229.492, -84.106, 15.128, 24.203, -3.626, -15.974, 42.140, 31.62, -0.53601, 0.72354, -0.31473, -0.30002,
 14:52:02.635,WT901BLE68(d8:09:5a:ca:b6:e0), -0.341, -1.434, -0.097, 12.817, 64.514, -224.121, -84.315, 10.668, 22.533, -3.626, -15.974, 42.140, 31.62, -0.53601, 0.72354, -0.31473, -0.30002,
 14:52:02.639,WT901BLE68(cc:c4:7a:a1:fe:ea), 0.989, 0.116, -0.091, -3.113, 1.16, -4.761, 121.926, -81.617, 1.181, -24.402, -28.910, -52.528, 32.57, 0.35617, 0.66412, -0.30899, 0.58008,
 14:52:02.639,WT901BLE68(cc:c4:7a:a1:fe:ea), 0.963, 0.176, -0.066, -7.874, -0.305, -10.986, 121.075, -81.409, 1.791, -24.402, -28.910, -52.528, 32.57, 0.35617, 0.66412, -0.30899, 0.58008,
 14:52:02.641,WT901BLE68(cc:c4:7a:a1:fe:ea), 0.966, 0.151, -0.083, -7.629, 2.014, -9.766, 120.168, -81.31, 2.494, -24.402, -28.910, -52.528, 32.57, 0.35617, 0.66412, -0.30899, 0.58008,
 14:52:02.641,WT901BLE68(cc:c4:7a:a1:fe:ea), 0.986, 0.173, -0.086, -1.099, 7.69, -1.221, 119.119, -81.249, 3.367, -24.402, -28.910, -52.528, 32.57, 0.35617, 0.66412, -0.30899, 0.58008,
 14:52:02.724,WT901BLE68(d8:09:5a:ca:b6:e0), -0.313, -1.429, -0.15, 12.573, 73.425, -213.318, -84.424, 6.471, 20.627, -3.626, -15.974, 42.140, 31.62, -0.53601, 0.72354, -0.31473, -0.30002,
 14:52:02.724,WT901BLE68(d8:09:5a:ca:b6:e0), -0.323, -1.361, -0.155, 9.399, 75.012, -191.04, -84.452, 2.708, 18.699, -3.626, -15.974, 42.140, 31.62, -0.53601, 0.72354, -0.31473, -0.30002,
 14:52:02.730,WT901BLE68(cc:c4:7a:a1:fe:ea), 0.978, 0.118, -0.064, -3.052, 7.324, -6.348, 117.861, -81.178, 4.444, -24.402, -28.910, -52.528, 32.57, 0.35617, 0.66412, -0.30899, 0.58008,
 14:52:02.730,WT901BLE68(cc:c4:7a:a1:fe:ea), 0.992, 0.173, -0.068, 4.883, 10.254, 1.282, 116.642, -81.129, 5.554, -24.402, -28.910, -52.528, 32.57, 0.35617, 0.66412, -0.30899, 0.58008,
 14:52:02.730,WT901BLE68(cc:c4:7a:a1:fe:ea), 0.974, 0.114, -0.06, -3.662, 4.211, -8.484, 115.609, -81.03, 6.422, -24.402, -28.910, -52.528, 32.57, 0.35617, 0.66412, -0.30899, 0.58008,
 14:52:02.730,WT901BLE68(cc:c4:7a:a1:fe:ea), 1.019, 0.165, -0.054, -4.395, 0.488, -9.583, 114.851, -80.936, 7.081, -24.402, -28.910, -52.528, 32.57, 0.35617, 0.66412, -0.30899, 0.58008,
 14:52:02.755,WT901BLE68(d8:09:5a:ca:b6:e0), -0.255, -1.377, -0.151, 0.61, 72.144, -179.016, -84.518, -0.692, 16.826, -3.626, -15.974, 42.140, 31.62, -0.53601, 0.72354, -0.31473, -0.30002,
 14:52:02.755,WT901BLE68(d8:09:5a:ca:b6:e0), -0.286, -1.407, -0.165, -6.287, 69.641, -171.875, -84.628, -3.84, 15.018, -3.626, -15.974, 42.140, 31.62, -0.53601, 0.72354, -0.31473, -0.30002,
 14:52:02.755,WT901BLE68(d8:09:5a:ca:b6:e0), -0.333, -1.41, -0.158, -7.385, 75.989, -167.908, -84.71, -6.855, 13.112, -3.626, -15.974, 42.140, 31.62, -0.53601, 0.72354, -0.31473, -0.30002,
 14:52:02.755,WT901BLE68(d8:09:5a:ca:b6:e0), -0.409, -1.333, -0.119, -15.015, 62.866, -165.833, -84.803, -9.811, 11.327, -3.626, -15.974, 42.140, 31.62, -0.53601, 0.72354, -0.31473, -0.30002,
 14:52:02.789,WT901BLE68(cc:c4:7a:a1:fe:ea), 0.983, 0.062, -0.048, -1.465, -1.282, -8.667, 114.428, -80.843, 7.427, -24.402, -28.910, -52.528, 32.57, 0.35617, 0.66412, -0.30899, 0.58008,
 14:52:02.789,WT901BLE68(cc:c4:7a:a1:fe:ea), 0.962, 0.157, -0.055, -2.441, -4.272, -8.667, 114.285, -80.662, 7.432, -24.402, -28.910, -52.528, 32.57, 0.35617, 0.66412, -0.30899, 0.58008,
 14:52:02.816,WT901BLE68(d8:09:5a:ca:b6:e0), -0.49, -1.392, -0.132, -20.813, 50.537, -152.893, -85.018, -12.568, 9.822, 3.822, -3.528, 39.690, 31.62, -0.53601, 0.72354, -0.31473, -0.30002,
 14:52:02.816,WT901BLE68(d8:09:5a:ca:b6:e0), -0.532, -1.41, -0.146, -18.188, 42.053, -143.982, -85.215, -15.079, 8.531, 3.822, -3.528, 39.690, 31.62, -0.53601, 0.72354, -0.31473, -0.30002,
 14:52:02.818,WT901BLE68(cc:c4:7a:a1:fe:ea), 1.024, 0.182, -0.053, -2.197, -7.507, -8.972, 114.478, -80.513, 7.152, -24.402, -28.910, -52.528, 32.57, 0.35617, 0.66412, -0.30899, 0.58008,
 14:52:02.818,WT901BLE68(cc:c4:7a:a1:fe:ea), 0.945, 0.116, -0.065, -2.869, -9.705, -10.559, 114.868, -80.338, 6.696, -24.402, -28.910, -52.528, 32.57, 0.35617, 0.66412, -0.30899, 0.58008,
 14:52:02.845,WT901BLE68(d8:09:5a:ca:b6:e0), -0.54, -1.286, -0.093, -15.686, 29.846, -134.155, -85.353, -17.397, 7.465, 3.822, -3.528, 39.690, 31.62, -0.53601, 0.72354, -0.31473, -0.30002,
 14:52:02.845,WT901BLE68(d8:09:5a:ca:b6:e0), -0.479, -1.179, -0.058, -20.691, 11.78, -128.54, -85.616, -19.55, 6.757, 3.822, -3.528, 39.690, 31.62, -0.53601, 0.72354, -0.31473, -0.30002,
 14:52:02.877,WT901BLE68(cc:c4:7a:a1:fe:ea), 0.951, 0.208, -0.074, 3.906, -6.897, -4.15, 115.373, -80.129, 6.108, -24.402, -28.910, -52.528, 32.57, 0.35617, 0.66412, -0.30899, 0.58008,
 14:52:02.877,WT901BLE68(cc:c4:7a:a1:fe:ea), 0.996, 0.186, -0.06, 0.671, -11.292, -8.728, 115.988, -79.865, 5.394, -24.402, -28.910, -52.528, 32.57, 0.35617, 0.66412, -0.30899, 0.58008,
 14:52:02.879,WT901BLE68(cc:c4:7a:a1:fe:ea), 0.983, 0.161, -0.052, -1.16, -14.771, -11.841, 116.785, -79.612, 4.526, -24.402, -28.910, -52.528, 32.57, 0.35617, 0.66412, -0.30899, 0.58008,
 14:52:02.879,WT901BLE68(cc:c4:7a:a1:fe:ea), 1.021, 0.159, -0.071, 0.366, -16.724, -11.23, 117.719, -79.294, 3.499, -24.402, -28.910, -52.528, 32.57, 0.35617, 0.66412, -0.30899, 0.58008,
 14:52:02.904,WT901BLE68(d8:09:5a:ca:b6:e0), -0.539, -1.111, -0.041, -25.391, -3.723, -115.417, -86.083, -21.517, 6.438, 3.822, -3.528, 39.690, 31.62, -0.73209, 0.66107, 0.1546, 0.0549,
 14:52:02.904,WT901BLE68(d8:09:5a:ca:b6:e0), -0.583, -1.04, -0.042, -29.724, -15.808, -88.928, -86.743, -23.027, 6.476, 3.822, -3.528, 39.690, 31.62, -0.73209, 0.66107, 0.1546, 0.0549,
 14:52:02.964,WT901BLE68(d8:09:5a:ca:b6:e0), -0.622, -1.022, -0.093, -30.029, -18.982, -67.261, -87.528, -24.016, 6.702, 3.822, -3.528, 39.690, 31.62, -0.73209, 0.66107, 0.1546, 0.0549,
 14:52:02.964,WT901BLE68(d8:09:5a:ca:b6:e0), -0.595, -0.951, -0.07, -26.306, -20.02, -54.016, -88.27, -24.664, 6.993, 3.822, -3.528, 39.690, 31.62, -0.73209, 0.66107, 0.1546, 0.0549,
 14:52:02.964,WT901BLE68(d8:09:5a:ca:b6:e0), -0.569, -0.896, -0.05, -28.442, -22.949, -34.79, -89.039, -24.966, 7.372, 3.822, -3.528, 39.690, 31.62, -0.73209, 0.66107, 0.1546, 0.0549,
 14:52:02.964,WT901BLE68(d8:09:5a:ca:b6:e0), -0.521, -0.917, -0.047, -27.71, -18.25, -8.484, -89.819, -24.747, 7.745, 3.822, -3.528, 39.690, 31.62, -0.73209, 0.66107, 0.1546, 0.0549,
 14:52:02.969,WT901BLE68(cc:c4:7a:a1:fe:ea), 0.976, 0.063, -0.063, 2.686, -20.63, -9.399, 118.894, -78.992, 2.269, -24.402, -28.910, -52.528, 32.57, 0.35617, 0.66412, -0.30899, 0.58008,
 14:52:02.969,WT901BLE68(cc:c4:7a:a1:fe:ea), 0.966, 0.17, -0.081, 0.549, -23.315, -12.268, 120.168, -78.574, 0.884, -24.402, -28.910, -52.528, 32.57, 0.35617, 0.66412, -0.30899, 0.58008,
 14:52:02.969,WT901BLE68(cc:c4:7a:a1:fe:ea), 0.98, 0.18, -0.083, 2.014, -25.879, -10.742, 121.58, -78.113, -0.615, -24.402, -28.910, -52.528, 32.57, 0.35617, 0.66412, -0.30899, 0.58008,
 14:52:02.969,WT901BLE68(cc:c4:7a:a1:fe:ea), 0.982, 0.188, -0.114, 1.526, -27.222, -15.198, 122.953, -77.596, -2.071, -24.402, -28.910, -52.528, 32.57, 0.35617, 0.66412, -0.30899, 0.58008,
 14:52:02.998,WT901BLE68(cc:c4:7a:a1:fe:ea), 0.983, 0.172, -0.117, -0.366, -28.259, -17.7, 124.239, -77.086, -3.428, -25.578, -28.714, -52.234, 32.57, 0.35617, 0.66412, -0.30899, 0.58008,
 14:52:02.998,WT901BLE68(cc:c4:7a:a1:fe:ea), 0.978, 0.19, -0.132, -0.854, -27.344, -19.409, 125.211, -76.492, -4.521, -25.578, -28.714, -52.234, 32.57, 0.35617, 0.66412, -0.30899, 0.58008,
 14:52:03.055,WT901BLE68(d8:09:5a:ca:b6:e0), -0.467, -0.924, -0.026, -21.667, -6.104, 15.442, -90.406, -24.027, 7.91, 3.822, -3.528, 39.690, 31.62, -0.73209, 0.66107, 0.1546, 0.0549,
 14:52:03.055,WT901BLE68(d8:09:5a:ca:b6:e0), -0.412, -0.905, -0.018, -19.104, 6.531, 39.001, -90.775, -22.835, 7.795, 3.822, -3.528, 39.690, 31.62, -0.73209, 0.66107, 0.1546, 0.0549,
 14:52:03.055,WT901BLE68(d8:09:5a:ca:b6:e0), 0.224, -0.932, -0.015, -19.287, 17.456, 56.152, -91.044, -21.264, 7.421, 3.822, -3.528, 39.690, 31.62, -0.73209, 0.66107, 0.1546, 0.0549,
 14:52:03.055,WT901BLE68(d8:09:5a:ca:b6:e0), 0.801, -0.743, 0.145, 50.232, 84.9, 78.369, -89.72, -19.479, 6.251, 3.822, -3.528, 39.690, 31.62, -0.73209, 0.66107, 0.1546, 0.0549,
 14:52:03.058,WT901BLE68(cc:c4:7a:a1:fe:ea), 0.998, 0.203, -0.142, -2.136, -26.672, -22.644, 125.815, -75.839, -5.257, -25.578, -28.714, -52.234, 32.57, 0.35617, 0.66412, -0.30899, 0.58008,
 14:52:03.058,WT901BLE68(cc:c4:7a:a1:fe:ea), 1.003, 0.205, -0.133, -4.944, -28.992, -25.024, 126.271, -75.141, -5.9, -25.578, -28.714, -52.234, 32.57, 0.35617, 0.66412, -0.30899, 0.58008,
 14:52:03.085,WT901BLE68(d8:09:5a:ca:b6:e0), 1.655, -0.944, 0.211, 25.452, 93.994, 68.787, -88.715, -17.534, 4.46, 3.822, -3.528, 39.690, 31.62, -0.73209, 0.66107, 0.1546, 0.0549,
 14:52:03.085,WT901BLE68(d8:09:5a:ca:b6:e0), 0.359, -0.925, 0.472, 45.166, 144.592, 35.278, -86.973, -16.117, 1.626, 3.822, -3.528, 39.690, 31.62, -0.73209, 0.66107, 0.1546, 0.0549,
 14:52:03.119,WT901BLE68(cc:c4:7a:a1:fe:ea), 1.011, 0.221, -0.164, -5.676, -27.527, -29.663, 126.524, -74.41, -6.35, -25.578, -28.714, -52.234, 32.57, 0.35617, 0.66412, -0.30899, 0.58008,
 14:52:03.119,WT901BLE68(cc:c4:7a:a1:fe:ea), 0.505, 0.222, -0.174, -8.301, -24.17, -31.921, 126.447, -73.647, -6.509, -25.578, -28.714, -52.234, 32.57, 0.35617, 0.66412, -0.30899, 0.58008,
 14:52:03.119,WT901BLE68(cc:c4:7a:a1:fe:ea), 1.018, 0.112, -0.094, -9.705, -21.729, -36.987, 126.068, -72.861, -6.394, -25.578, -28.714, -52.234, 32.57, 0.35617, 0.66412, -0.30899, 0.58008,
 14:52:03.119,WT901BLE68(cc:c4:7a:a1:fe:ea), 1.005, 0.266, -0.172, -13.489, -19.714, -41.931, 125.409, -72.026, -6.021, -25.578, -28.714, -52.234, 32.57, 0.35617, 0.66412, -0.30899, 0.58008,
 14:52:03.145,WT901BLE68(d8:09:5a:ca:b6:e0), -0.444, -0.85, 0.352, -20.386, 111.145, 84.106, -86.149, -14.919, -1.121, 3.822, -3.528, 39.690, 31.62, -0.73209, 0.66107, 0.1546, 0.0549,
 14:52:03.145,WT901BLE68(d8:09:5a:ca:b6:e0), 0.271, -1.229, 0.269, -11.23, 74.524, 112.732, -85.759, -12.975, -3.104, 3.822, -3.528, 39.690, 31.62, -0.73209, 0.66107, 0.1546, 0.0549,
 14:52:03.175,WT901BLE68(d8:09:5a:ca:b6:e0), 0.071, -1.222, 0.436, -8.118, 23.01, 134.521, -85.468, -10.739, -4.136, 3.822, -3.528, 39.690, 31.62, -0.73209, 0.66107, 0.1546, 0.0549,
 14:52:03.175,WT901BLE68(d8:09:5a:ca:b6:e0), 0.254, -1.267, 0.168, -9.583, -4.333, 138.184, -85.468, -8.355, -4.235, 3.822, -3.528, 39.690, 31.62, -0.73209, 0.66107, 0.1546, 0.0549,
 14:52:03.204,WT901BLE68(d8:09:5a:ca:b6:e0), 0.003, -1.167, -0.165, -5.859, 3.54, 108.093, -85.507, -6.202, -4.158, 3.822, -3.528, 39.690, 31.62, -0.73209, 0.66107, 0.1546, 0.0549,
 14:52:03.204,WT901BLE68(d8:09:5a:ca:b6:e0), -0.091, -1.187, -0.057, -1.221, 39.307, 80.322, -85.501, -4.488, -4.724, 3.822, -3.528, 39.690, 31.62, -0.73209, 0.66107, 0.1546, 0.0549,
 14:52:03.209,WT901BLE68(cc:c4:7a:a1:fe:ea), 1.01, 0.241, -0.189, -11.169, -14.404, -49.927, 124.365, -71.12, -5.229, -25.578, -28.714, -52.234, 32.57, 0.39783, 0.70361, -0.30698, 0.50229,
 14:52:03.209,WT901BLE68(cc:c4:7a:a1:fe:ea), 0.985, 0.285, -0.196, -11.169, -13.489, -56.458, 123.107, -70.12, -4.197, -25.578, -28.714, -52.234, 32.57, 0.39783, 0.70361, -0.30698, 0.50229,
 14:52:03.209,WT901BLE68(cc:c4:7a:a1:fe:ea), 0.964, 0.271, -0.183, -14.648, -13.489, -61.401, 121.767, -69.027, -3.126, -25.578, -28.714, -52.234, 32.57, 0.39783, 0.70361, -0.30698, 0.50229,
 14:52:03.209,WT901BLE68(cc:c4:7a:a1:fe:ea), 1.021, 0.241, -0.19, -16.724, -12.756, -67.261, 120.399, -67.863, -2.043, -25.578, -28.714, -52.234, 32.57, 0.39783, 0.70361, -0.30698, 0.50229,
 14:52:03.264,WT901BLE68(d8:09:5a:ca:b6:e0), -0.086, -1.008, 0.213, 10.559, 46.204, 50.171, -85.204, -3.301, -5.806, 3.822, -3.528, 39.690, 31.62, -0.73209, 0.66107, 0.1546, 0.0549,
 14:52:03.264,WT901BLE68(d8:09:5a:ca:b6:e0), 0.036, -0.999, 0.17, -8.301, 23.926, 37.781, -85.166, -2.466, -6.471, 3.822, -3.528, 39.690, 31.62, -0.73209, 0.66107, 0.1546, 0.0549,
 14:52:03.267,WT901BLE68(cc:c4:7a:a1:fe:ea), 1.088, 0.368, -0.164, -14.587, -16.174, -73.425, 119.103, -66.583, -1.033, -25.578, -28.714, -52.234, 32.57, 0.39783, 0.70361, -0.30698, 0.50229,
 14:52:03.267,WT901BLE68(cc:c4:7a:a1:fe:ea), 0.969, 0.441, -0.217, -18.433, -15.625, -71.228, 117.839, -65.209, -0.077, -25.578, -28.714, -52.234, 32.57, 0.39783, 0.70361, -0.30698, 0.50229,
 14:52:03.294,WT901BLE68(d8:09:5a:ca:b6:e0), 0.055, -1.003, 0.104, -15.564, 23.254, 18.738, -85.38, -1.983, -7.015, 3.822, -3.528, 39.690, 31.62, -0.73209, 0.66107, 0.1546, 0.0549,
 14:52:03.294,WT901BLE68(d8:09:5a:ca:b6:e0), 0.098, -0.99, 0.083, -20.386, 23.193, 16.846, -85.715, -1.604, -7.559, 3.822, -3.528, 39.690, 31.62, -0.73209, 0.66107, 0.1546, 0.0549,
 14:52:03.298,WT901BLE68(cc:c4:7a:a1:fe:ea), 0.992, 0.382, -0.184, -22.827, -16.785, -87.402, 116.554, -63.754, 0.818, -25.578, -28.714, -52.234, 32.57, 0.39783, 0.70361, -0.30698, 0.50229,
 14:52:03.298,WT901BLE68(cc:c4:7a:a1:fe:ea), 0.836, 0.473, -0.167, -22.583, -20.691, -86.792, 115.378, -62.188, 1.56, -25.578, -28.714, -52.234, 32.57, 0.39783, 0.70361, -0.30698, 0.50229,
 14:52:03.325,WT901BLE68(d8:09:5a:ca:b6:e0), 0.062, -1.009, 0.003, -18.188, 26.489, 18.555, -86.072, -1.252, -8.146, 3.822, -3.528, 39.690, 31.62, -0.73209, 0.66107, 0.1546, 0.0549,
 14:52:03.325,WT901BLE68(d8:09:5a:ca:b6:e0), 0.029, -1.018, -0.013, -7.446, 26.672, 23.56, -86.287, -0.813, -8.773, 3.822, -3.528, 39.690, 31.62, -0.73209, 0.66107, 0.1546, 0.0549,
 14:52:03.327,WT901BLE68(cc:c4:7a:a1:fe:ea), 0.932, 0.35, -0.157, -24.109, -22.522, -101.562, 114.263, -60.513, 2.197, -25.578, -28.714, -52.234, 32.57, 0.39783, 0.70361, -0.30698, 0.50229,
 14:52:03.327,WT901BLE68(cc:c4:7a:a1:fe:ea), 0.976, 0.519, -0.154, -24.353, -26.917, -101.318, 113.209, -58.661, 2.796, -25.578, -28.714, -52.234, 32.57, 0.39783, 0.70361, -0.30698, 0.50229,
 14:52:03.384,WT901BLE68(d8:09:5a:ca:b6:e0), 0.027, -0.996, 0.042, 1.831, 14.587, 30.64, -86.298, -0.28, -9.223, -10.388, -7.448, 34.986, 31.62, -0.73209, 0.66107, 0.1546, 0.0549,
 14:52:03.384,WT901BLE68(d8:09:5a:ca:b6:e0), 0.008, -0.988, 0.073, 3.845, 7.874, 38.208, -86.226, 0.385, -9.487, -10.388, -7.448, 34.986, 31.62, -0.73209, 0.66107, 0.1546, 0.0549,
 14:52:03.389,WT901BLE68(cc:c4:7a:a1:fe:ea), 0.765, 0.569, -0.16, -23.376, -30.09, -105.347, 112.313, -56.7, 3.23, -25.578, -28.714, -52.234, 32.57, 0.39783, 0.70361, -0.30698, 0.50229,
 14:52:03.389,WT901BLE68(cc:c4:7a:a1:fe:ea), 0.895, 0.471, -0.143, -26.245, -33.569, -85.754, 111.638, -54.86, 3.389, -25.578, -28.714, -52.234, 32.57, 0.39783, 0.70361, -0.30698, 0.50229,
 14:52:03.414,WT901BLE68(d8:09:5a:ca:b6:e0), 0.06, -1.018, 0.047, 4.639, 5.981, 42.236, -86.133, 1.154, -9.635, -10.388, -7.448, 34.986, 31.62, -0.73209, 0.66107, 0.1546, 0.0549,
 14:52:03.414,WT901BLE68(d8:09:5a:ca:b6:e0), -0.048, -1.01, 0.051, 11.902, 1.404, 53.528, -85.946, 2.098, -9.712, -10.388, -7.448, 34.986, 31.62, -0.73209, 0.66107, 0.1546, 0.0549,
 14:52:03.444,WT901BLE68(d8:09:5a:ca:b6:e0), -0.206, -0.996, 0.056, 19.531, -1.282, 53.528, -85.589, 3.208, -9.712, -10.388, -7.448, 34.986, 31.62, -0.73209, 0.66107, 0.1546, 0.0549,
 14:52:03.444,WT901BLE68(d8:09:5a:ca:b6:e0), -0.157, -1.059, 0.122, 3.784, 0.061, 32.776, -85.364, 4.076, -9.723, -10.388, -7.448, 34.986, 31.62, -0.73209, 0.66107, 0.1546, 0.0549,
 14:52:03.448,WT901BLE68(cc:c4:7a:a1:fe:ea), 0.766, 0.521, -0.143, -20.569, -34.607, -104.919, 110.962, -52.603, 3.658, -25.578, -28.714, -52.234, 32.57, 0.39783, 0.70361, -0.30698, 0.50229,
 14:52:03.448,WT901BLE68(cc:c4:7a:a1:fe:ea), 0.641, 0.579, -0.116, -18.372, -38.025, -120.3, 110.358, -50.372, 3.823, -25.578, -28.714, -52.234, 32.57, 0.39783, 0.70361, -0.30698, 0.50229,
 14:52:03.504,WT901BLE68(d8:09:5a:ca:b6:e0), -0.097, -1.027, 0.13, -7.202, 7.568, 21.667, -85.424, 4.614, -9.866, -10.388, -7.448, 34.986, 31.62, -0.73438, 0.67233, -0.08444, 0.0376,
 14:52:03.504,WT901BLE68(d8:09:5a:ca:b6:e0), -0.126, -1.029, 0.083, -13.916, 7.08, 9.338, -85.682, 4.883, -10.036, -10.388, -7.448, 34.986, 31.62, -0.73438, 0.67233, -0.08444, 0.0376,
 14:52:03.535,WT901BLE68(d8:09:5a:ca:b6:e0), -0.147, -1.038, 0.075, -15.686, 5.432, 19.714, -85.99, 5.257, -10.19, -10.388, -7.448, 34.986, 31.62, -0.73438, 0.67233, -0.08444, 0.0376,
 14:52:03.535,WT901BLE68(d8:09:5a:ca:b6:e0), -0.13, -1.058, 0.067, -14.16, 6.104, 19.409, -86.292, 5.641, -10.344, -10.388, -7.448, 34.986, 31.62, -0.73438, 0.67233, -0.08444, 0.0376,
 14:52:03.539,WT901BLE68(cc:c4:7a:a1:fe:ea), 0.677, 0.398, -0.179, -15.198, -34.546, -125.977, 109.891, -48.104, 3.95, -25.578, -28.714, -52.234, 32.57, 0.39783, 0.70361, -0.30698, 0.50229,
 14:52:03.539,WT901BLE68(cc:c4:7a:a1:fe:ea), 0.684, 0.528, -0.187, -13.916, -32.898, -123.596, 109.385, -45.665, 4.219, -25.578, -28.714, -52.234, 32.57, 0.39783, 0.70361, -0.30698, 0.50229,
 14:52:03.539,WT901BLE68(cc:c4:7a:a1:fe:ea), 0.733, 0.612, -0.193, -8.179, -34.973, -135.01, 108.946, -43.165, 4.433, -25.578, -28.714, -52.234, 32.57, 0.39783, 0.70361, -0.30698, 0.50229,
 14:52:03.539,WT901BLE68(cc:c4:7a:a1:fe:ea), 0.648, 0.71, -0.226, 1.221, -38.269, -140.503, 108.682, -40.435, 4.675, -25.578, -28.714, -52.234, 32.57, 0.39783, 0.70361, -0.30698, 0.50229,
 14:52:03.539,WT901BLE68(cc:c4:7a:a1:fe:ea), 0.601, 0.802, -0.273, 11.963, -43.457, -143.86, 108.704, -37.617, 4.752, -25.578, -28.714, -52.234, 32.57, 0.39783, 0.70361, -0.30698, 0.50229,
